time_s,radius_m,Cmax,argmax_xi,argmax_radius_m,center_C,mean_C,surface_C,Cmin,Tmin_C,Tmax_C,radial_increase,relative_balance
12600.781164638693,0.015099856786482907,2.3591732700354933,0,0,2.3591732700354933,1.5299831763861405,0.62696174283688799,0.62696174283688799,49.941520236717217,49.971982720859543,-5.2998841315599066e-08,1.1702794823009454e-10
12600.918004051777,0.015099831699257174,2.3591650261021377,0,0,2.3591650261021377,1.5299748133834166,0.62695798468385444,0.62695798468385444,49.941528882401947,49.972043679680453,-5.2999467037295744e-08,1.1702672867100098e-10
12601.054843464861,0.015099806612031443,2.3591567820488542,0,0,2.3591567820488542,1.5299664504183326,0.62695422421731251,0.62695422421731251,49.941537512340744,49.972103684626909,-5.3000093203081633e-08,1.1702600802244571e-10
12601.285814010016,0.015099764267431497,2.3591428666814669,0,0,2.3591428666814669,1.5299523346978294,0.62694787208238678,0.62694787208238678,49.941552041198989,49.972202982360749,-5.3001149691311866e-08,1.1702462215983941e-10
12601.516784555171,0.015099721922831552,2.3591289509724458,0,0,2.3591289509724458,1.5299382190847965,0.62694151434380319,0.62694151434380319,49.941566525127506,49.972300022129637,-5.300220573545289e-08,1.1702406781479689e-10
12601.747755100327,0.015099679578231608,2.3591150349218166,0,0,2.3591150349218166,1.5299241035793651,0.6269351514419832,0.6269351514419832,49.941580963531464,49.972395007890043,-5.3003261779593913e-08,1.170239569457884e-10
12601.978725645482,0.015099637233631662,2.3591011185296034,0,0,2.3591011185296034,1.5299099881816569,0.62692878371493199,0.62692878371493199,49.941595356437318,49.972488095429888,-5.3004317823734937e-08,1.170239569457884e-10
12602.3142806703,0.015099575715210445,2.3590809001251638,0,0,2.3590809001251638,1.52988948146189,0.62691952460179379,0.62691952460179379,49.941616187152654,49.972620201793923,-5.3005851707865759e-08,1.1702273738669484e-10
12602.649835695118,0.015099514196789229,2.3590606809998702,0,0,2.3590606809998702,1.52986897497006,0.62691025659310262,0.62691025659310262,49.941636922117809,49.972748892180306,-5.3007386036085791e-08,1.1702135152408854e-10
12602.985390719936,0.015099452678368012,2.3590404611537861,0,0,2.3590404611537861,1.5298484687064764,0.62690098026258312,0.62690098026258312,49.941657564182648,49.972874427709392,-5.3008919476127403e-08,1.170206863100375e-10
12603.320945744754,0.015099391159946796,2.3590202405869771,0,0,2.3590202405869771,1.5298279626714273,0.62689169607655171,0.62689169607655171,49.941678111556669,49.972997019428846,-5.3010452916169015e-08,1.1702024283400351e-10
12603.809661085226,0.015099301562134376,2.3589907892808375,0,0,2.3589907892808375,1.5297980972967711,0.62687816098831128,0.62687816098831128,49.941707871989777,49.973170666656209,-5.3012686240805351e-08,1.1702063087553326e-10
12604.298376425699,0.015099211964321955,2.3589613364462254,0,0,2.3589613364462254,1.5297682324082618,0.62686461109085467,0.62686461109085467,49.941737436762878,49.973338901976462,-5.3014918677263267e-08,1.1702146239309704e-10
12604.787091766171,0.015099122366509536,2.358931882083342,0,0,2.358931882083342,1.5297383680066479,0.62685104723136675,0.62685104723136675,49.941766806083415,49.973502102580397,-5.3017151113721184e-08,1.1702179500012256e-10
12605.275807106644,0.015099032768697116,2.3589024261923868,0,0,2.3589024261923868,1.5297085040926393,0.62683747013579061,0.62683747013579061,49.941795983138149,49.973660589972567,-5.301938266200068e-08,1.1702212760714806e-10
12605.764522447116,0.015098943170884695,2.3588729687735612,0,0,2.3588729687735612,1.5296786406669107,0.62682388042897796,0.62682388042897796,49.941824968423667,49.973814639294289,-5.3021613766190967e-08,1.1702218304165232e-10
12606.536424078113,0.01509880165558568,2.3588264391302838,0,0,2.3588264391302838,1.5296314738639629,0.62680239177286834,0.62680239177286834,49.941870362192219,49.974049481330553,-5.3025137169981917e-08,1.1702340260074585e-10
12607.308325709109,0.015098660140286664,2.358779905676772,0,0,2.358779905676772,1.529584308283122,0.62678087481028322,0.62678087481028322,49.941915286141985,49.974274626801041,-5.3028659685594448e-08,1.1702539824289893e-10
12608.080227340106,0.015098518624987648,2.3587333684138132,0,0,2.3587333684138132,1.5295371439266587,0.62675933106705151,0.62675933106705151,49.941959746376419,49.974490733689493,-5.3032180424850139e-08,1.1702672867100098e-10
12608.852128971103,0.015098377109688631,2.3586868273421948,0,0,2.3586868273421948,1.5294899807967319,0.62673776186188812,0.62673776186188812,49.942003747940646,49.974698366878293,-5.3035700720016621e-08,1.1702750475406052e-10
12609.624030602099,0.015098235594389615,2.358640282462702,0,0,2.358640282462702,1.529442818895399,0.62671616834447863,0.62671616834447863,49.94204729560127,49.974898015490353,-5.3039219682915473e-08,1.1702772649207752e-10
12610.679823668082,0.015098042032327518,2.3585766130551242,0,0,2.3585766130551242,1.5293783136942507,0.62668659557241879,0.62668659557241879,49.942106131531645,49.975158929804074,-5.3044031389504198e-08,1.170295003962136e-10
12611.735616734066,0.015097848470265423,2.3585129365271409,0,0,2.3585129365271409,1.5293138108000777,0.62665698143143711,0.62665698143143711,49.942164138357533,49.975406636960678,-5.3048840875646874e-08,1.1703205038340919e-10
